ISO.Afghanistan,!,DHS.Armenia,deduced
ISO.Mongolia,!,DHS.Japan,deduced
ISO.Mongolia,!,DHS.Jordan,deduced
ISO.Mongolia,!,DHS.KazakDHStan,deduced
ISO.Mongolia,!,DHS.Kuwait,deduced
ISO.Mongolia,!,DHS.Kyrgyzstan,deduced
ISO.Mongolia,!,DHS.Laos,deduced
ISO.Mongolia,!,DHS.Lebanon,deduced
ISO.Mongolia,!,DHS.Macau,deduced
ISO.Mongolia,!,DHS.Malaysia,deduced
ISO.Mongolia,!,DHS.Maldives,deduced
ISO.Mongolia,!,DHS.Nepal,deduced
ISO.Mongolia,!,DHS.NorthKorea,deduced
ISO.Mongolia,!,DHS.Oman,deduced
ISO.Mongolia,!,DHS.Pakistan,deduced
ISO.Mongolia,!,DHS.Philippines,deduced
ISO.Mongolia,!,DHS.Qatar,deduced
ISO.Mongolia,!,DHS.SaudiArabia,deduced
ISO.Mongolia,!,DHS.Singapore,deduced
ISO.Mongolia,!,DHS.SouthKorea,deduced
ISO.Mongolia,!,DHS.SriLanka,deduced
ISO.Mongolia,!,DHS.Taiwan,deduced
ISO.Mongolia,!,DHS.Tajikistan,deduced
ISO.Mongolia,!,DHS.Thailand,deduced
ISO.Mongolia,!,DHS.Turkey,deduced
ISO.Mongolia,!,DHS.Turkmenistan,deduced
ISO.Mongolia,!,DHS.UnitedArabEmirates,deduced
ISO.Mongolia,!,DHS.Uzbekistan,deduced
ISO.Mongolia,!,DHS.Vietnam,deduced
ISO.Mongolia,!,DHS.Yemen,deduced
ISO.Myanmar,!,DHS.Afghanistan,deduced
ISO.Myanmar,!,DHS.Armenia,deduced
ISO.Myanmar,<,DHS.Asia,deduced
ISO.Myanmar,!,DHS.Azerbaijan,deduced
ISO.Myanmar,!,DHS.Bahrain,deduced
ISO.Myanmar,!,DHS.Bangladesh,deduced
ISO.Myanmar,!,DHS.Bhutan,deduced
ISO.Myanmar,!,DHS.Brunei,deduced
ISO.Myanmar,!,DHS.Cambodia,deduced
ISO.Myanmar,!,DHS.China,deduced
ISO.Myanmar,!,DHS.Cyprus,deduced
ISO.Myanmar,!,DHS.EastTimor,deduced
ISO.Myanmar,!,DHS.Georgia,deduced
ISO.Myanmar,!,DHS.HongKong,deduced
ISO.Myanmar,!,DHS.India,deduced
ISO.Myanmar,!,DHS.Indonesia,deduced
ISO.Myanmar,!,DHS.Iran,deduced
ISO.Myanmar,!,DHS.Iraq,deduced
ISO.Myanmar,!,DHS.Israel,deduced
ISO.Myanmar,!,DHS.Japan,deduced
ISO.Myanmar,!,DHS.Jordan,deduced
ISO.Myanmar,!,DHS.KazakDHStan,deduced
ISO.Myanmar,!,DHS.Kuwait,deduced
ISO.Myanmar,!,DHS.Kyrgyzstan,deduced
ISO.Myanmar,!,DHS.Laos,deduced
ISO.Myanmar,!,DHS.Lebanon,deduced
ISO.Myanmar,!,DHS.Macau,deduced
ISO.Myanmar,!,DHS.Malaysia,deduced
ISO.Myanmar,!,DHS.Maldives,deduced
ISO.Myanmar,!,DHS.Mongolia,deduced
ISO.Myanmar,!,DHS.Nepal,deduced
ISO.Myanmar,!,DHS.NorthKorea,deduced
ISO.Myanmar,!,DHS.Oman,deduced
ISO.Myanmar,!,DHS.Pakistan,deduced
ISO.Myanmar,!,DHS.Philippines,deduced
ISO.Myanmar,!,DHS.Qatar,deduced
ISO.Myanmar,!,DHS.SaudiArabia,deduced
ISO.Myanmar,!,DHS.Singapore,deduced
ISO.Myanmar,!,DHS.SouthKorea,deduced
ISO.Myanmar,!,DHS.SriLanka,deduced
ISO.Myanmar,!,DHS.Taiwan,deduced
ISO.Myanmar,!,DHS.Tajikistan,deduced
ISO.Myanmar,!,DHS.Thailand,deduced
ISO.Myanmar,!,DHS.Turkey,deduced
ISO.Myanmar,!,DHS.Turkmenistan,deduced
ISO.Myanmar,!,DHS.UnitedArabEmirates,deduced
ISO.Myanmar,!,DHS.Uzbekistan,deduced
ISO.Myanmar,!,DHS.Vietnam,deduced
ISO.Myanmar,!,DHS.Yemen,deduced
ISO.Nepal,!,DHS.Afghanistan,deduced
ISO.Nepal,!,DHS.Armenia,deduced
ISO.Nepal,<,DHS.Asia,deduced
ISO.Nepal,!,DHS.Azerbaijan,deduced
ISO.Nepal,!,DHS.Bahrain,deduced
ISO.Nepal,!,DHS.Bangladesh,deduced
ISO.Nepal,!,DHS.Bhutan,deduced
ISO.Nepal,!,DHS.Brunei,deduced
ISO.Nepal,!,DHS.Burma,deduced
ISO.Nepal,!,DHS.Cambodia,deduced
ISO.Nepal,!,DHS.China,deduced
ISO.Nepal,!,DHS.Cyprus,deduced
ISO.Nepal,!,DHS.EastTimor,deduced
ISO.Nepal,!,DHS.Georgia,deduced
ISO.Nepal,!,DHS.HongKong,deduced
ISO.Nepal,!,DHS.India,deduced
ISO.Nepal,!,DHS.Indonesia,deduced
ISO.Nepal,!,DHS.Iran,deduced
ISO.Nepal,!,DHS.Iraq,deduced
ISO.Nepal,!,DHS.Israel,deduced
ISO.Nepal,!,DHS.Japan,deduced
ISO.Nepal,!,DHS.Jordan,deduced
ISO.Nepal,!,DHS.KazakDHStan,deduced
ISO.Nepal,!,DHS.Kuwait,deduced
ISO.Nepal,!,DHS.Kyrgyzstan,deduced
ISO.Nepal,!,DHS.Laos,deduced
ISO.Nepal,!,DHS.Lebanon,deduced
ISO.Nepal,!,DHS.Macau,deduced
ISO.Nepal,!,DHS.Malaysia,deduced
ISO.Nepal,!,DHS.Maldives,deduced
ISO.Nepal,!,DHS.Mongolia,deduced
ISO.Nepal,!,DHS.NorthKorea,deduced
ISO.Nepal,!,DHS.Oman,deduced
ISO.Nepal,!,DHS.Pakistan,deduced
ISO.Nepal,!,DHS.Philippines,deduced
ISO.Nepal,!,DHS.Qatar,deduced
ISO.Nepal,!,DHS.SaudiArabia,deduced
ISO.Nepal,!,DHS.Singapore,deduced
ISO.Nepal,!,DHS.SouthKorea,deduced
ISO.Nepal,!,DHS.SriLanka,deduced
ISO.Nepal,!,DHS.Taiwan,deduced
ISO.Nepal,!,DHS.Tajikistan,deduced
ISO.Nepal,!,DHS.Thailand,deduced
ISO.Nepal,!,DHS.Turkey,deduced
ISO.Nepal,!,DHS.Turkmenistan,deduced
ISO.Nepal,!,DHS.UnitedArabEmirates,deduced
ISO.Nepal,!,DHS.Uzbekistan,deduced
ISO.Nepal,!,DHS.Vietnam,deduced
ISO.Nepal,!,DHS.Yemen,deduced
ISO.Oman,!,DHS.Afghanistan,deduced
ISO.Oman,!,DHS.Armenia,deduced
ISO.Oman,<,DHS.Asia,deduced
ISO.Oman,!,DHS.Azerbaijan,deduced
ISO.Oman,!,DHS.Bahrain,deduced
ISO.Oman,!,DHS.Bangladesh,deduced
ISO.Oman,!,DHS.Bhutan,deduced
ISO.Oman,!,DHS.Brunei,deduced
ISO.Oman,!,DHS.Burma,deduced
ISO.Oman,!,DHS.Cambodia,deduced
ISO.Oman,!,DHS.China,deduced
ISO.Oman,!,DHS.Cyprus,deduced
ISO.Oman,!,DHS.EastTimor,deduced
ISO.Oman,!,DHS.Georgia,deduced
ISO.Oman,!,DHS.HongKong,deduced
ISO.Oman,!,DHS.India,deduced
ISO.Oman,!,DHS.Indonesia,deduced
ISO.Oman,!,DHS.Iran,deduced
ISO.Oman,!,DHS.Iraq,deduced
ISO.Oman,!,DHS.Israel,deduced
ISO.Oman,!,DHS.Japan,deduced
ISO.Oman,!,DHS.Jordan,deduced
ISO.Oman,!,DHS.KazakDHStan,deduced
ISO.Oman,!,DHS.Kuwait,deduced
ISO.Oman,!,DHS.Kyrgyzstan,deduced
ISO.Oman,!,DHS.Laos,deduced
ISO.Oman,!,DHS.Lebanon,deduced
ISO.Oman,!,DHS.Macau,deduced
ISO.Oman,!,DHS.Malaysia,deduced
ISO.Oman,!,DHS.Maldives,deduced
ISO.Oman,!,DHS.Mongolia,deduced
ISO.Oman,!,DHS.Nepal,deduced
ISO.Oman,!,DHS.NorthKorea,deduced
ISO.Oman,!,DHS.Pakistan,deduced
ISO.Oman,!,DHS.Philippines,deduced
ISO.Oman,!,DHS.Qatar,deduced
ISO.Oman,!,DHS.SaudiArabia,deduced
ISO.Oman,!,DHS.Singapore,deduced
ISO.Oman,!,DHS.SouthKorea,deduced
ISO.Oman,!,DHS.SriLanka,deduced
ISO.Oman,!,DHS.Taiwan,deduced
ISO.Oman,!,DHS.Tajikistan,deduced
ISO.Oman,!,DHS.Thailand,deduced
ISO.Oman,!,DHS.Turkey,deduced
ISO.Oman,!,DHS.Turkmenistan,deduced
ISO.Oman,!,DHS.UnitedArabEmirates,deduced
ISO.Oman,!,DHS.Uzbekistan,deduced
ISO.Oman,!,DHS.Vietnam,deduced
ISO.Oman,!,DHS.Yemen,deduced
ISO.Pakistan,!,DHS.Afghanistan,deduced
ISO.Pakistan,!,DHS.Armenia,deduced
ISO.Pakistan,<,DHS.Asia,deduced
ISO.Pakistan,!,DHS.Azerbaijan,deduced
ISO.Pakistan,!,DHS.Bahrain,deduced
ISO.Pakistan,!,DHS.Bangladesh,deduced
ISO.Pakistan,!,DHS.Bhutan,deduced
ISO.Pakistan,!,DHS.Brunei,deduced
ISO.Pakistan,!,DHS.Burma,deduced
ISO.Pakistan,!,DHS.Cambodia,deduced
ISO.Pakistan,!,DHS.China,deduced
ISO.Pakistan,!,DHS.Cyprus,deduced
ISO.Pakistan,!,DHS.EastTimor,deduced
ISO.Pakistan,!,DHS.Georgia,deduced
ISO.Pakistan,!,DHS.HongKong,deduced
ISO.Pakistan,!,DHS.India,deduced
ISO.Pakistan,!,DHS.Indonesia,deduced
ISO.Pakistan,!,DHS.Iran,deduced
ISO.Pakistan,!,DHS.Iraq,deduced
ISO.Pakistan,!,DHS.Israel,deduced
ISO.Pakistan,!,DHS.Japan,deduced
ISO.Pakistan,!,DHS.Jordan,deduced
ISO.Pakistan,!,DHS.KazakDHStan,deduced
ISO.Pakistan,!,DHS.Kuwait,deduced
ISO.Pakistan,!,DHS.Kyrgyzstan,deduced
ISO.Pakistan,!,DHS.Laos,deduced
ISO.Pakistan,!,DHS.Lebanon,deduced
ISO.Pakistan,!,DHS.Macau,deduced
ISO.Pakistan,!,DHS.Malaysia,deduced
ISO.Pakistan,!,DHS.Maldives,deduced
ISO.Pakistan,!,DHS.Mongolia,deduced
ISO.Pakistan,!,DHS.Nepal,deduced
ISO.Pakistan,!,DHS.NorthKorea,deduced
ISO.Pakistan,!,DHS.Oman,deduced
ISO.Pakistan,!,DHS.Philippines,deduced
ISO.Pakistan,!,DHS.Qatar,deduced
ISO.Pakistan,!,DHS.SaudiArabia,deduced
ISO.Pakistan,!,DHS.Singapore,deduced
ISO.Pakistan,!,DHS.SouthKorea,deduced
ISO.Pakistan,!,DHS.SriLanka,deduced
ISO.Pakistan,!,DHS.Taiwan,deduced
ISO.Pakistan,!,DHS.Tajikistan,deduced
ISO.Pakistan,!,DHS.Thailand,deduced
ISO.Pakistan,!,DHS.Turkey,deduced
ISO.Pakistan,!,DHS.Turkmenistan,deduced
ISO.Pakistan,!,DHS.UnitedArabEmirates,deduced
ISO.Pakistan,!,DHS.Uzbekistan,deduced
ISO.Pakistan,!,DHS.Vietnam,deduced
ISO.Pakistan,!,DHS.Yemen,deduced
ISO.Philippines,!,DHS.Afghanistan,deduced
ISO.Philippines,!,DHS.Armenia,deduced
ISO.Philippines,<,DHS.Asia,deduced
ISO.Philippines,!,DHS.Azerbaijan,deduced
ISO.Philippines,!,DHS.Bahrain,deduced
ISO.Philippines,!,DHS.Bangladesh,deduced
ISO.Philippines,!,DHS.Bhutan,deduced
ISO.Philippines,!,DHS.Brunei,deduced
ISO.Philippines,!,DHS.Burma,deduced
ISO.Philippines,!,DHS.Cambodia,deduced
ISO.Philippines,!,DHS.China,deduced
ISO.Philippines,!,DHS.Cyprus,deduced
ISO.Philippines,!,DHS.EastTimor,deduced
ISO.Philippines,!,DHS.Georgia,deduced
ISO.Philippines,!,DHS.HongKong,deduced
ISO.Philippines,!,DHS.India,deduced
ISO.Philippines,!,DHS.Indonesia,deduced
ISO.Philippines,!,DHS.Iran,deduced
ISO.Philippines,!,DHS.Iraq,deduced
ISO.Philippines,!,DHS.Israel,deduced
ISO.Philippines,!,DHS.Japan,deduced
ISO.Philippines,!,DHS.Jordan,deduced
ISO.Philippines,!,DHS.KazakDHStan,deduced
ISO.Philippines,!,DHS.Kuwait,deduced
ISO.Philippines,!,DHS.Kyrgyzstan,deduced
ISO.Philippines,!,DHS.Laos,deduced
ISO.Philippines,!,DHS.Lebanon,deduced
ISO.Philippines,!,DHS.Macau,deduced
ISO.Philippines,!,DHS.Malaysia,deduced
ISO.Philippines,!,DHS.Maldives,deduced
ISO.Philippines,!,DHS.Mongolia,deduced
ISO.Philippines,!,DHS.Nepal,deduced
ISO.Philippines,!,DHS.NorthKorea,deduced
ISO.Philippines,!,DHS.Oman,deduced
ISO.Philippines,!,DHS.Pakistan,deduced
ISO.Philippines,!,DHS.Qatar,deduced
ISO.Philippines,!,DHS.SaudiArabia,deduced
ISO.Philippines,!,DHS.Singapore,deduced
ISO.Philippines,!,DHS.SouthKorea,deduced
ISO.Philippines,!,DHS.SriLanka,deduced
ISO.Philippines,!,DHS.Taiwan,deduced
ISO.Philippines,!,DHS.Tajikistan,deduced
ISO.Philippines,!,DHS.Thailand,deduced
ISO.Philippines,!,DHS.Turkey,deduced
ISO.Philippines,!,DHS.Turkmenistan,deduced
ISO.Philippines,!,DHS.UnitedArabEmirates,deduced
ISO.Philippines,!,DHS.Uzbekistan,deduced
ISO.Philippines,!,DHS.Vietnam,deduced
ISO.Philippines,!,DHS.Yemen,deduced
ISO.Qatar,!,DHS.Afghanistan,deduced
ISO.Qatar,!,DHS.Armenia,deduced
ISO.Qatar,<,DHS.Asia,deduced
ISO.Qatar,!,DHS.Azerbaijan,deduced
ISO.Qatar,!,DHS.Bahrain,deduced
ISO.Qatar,!,DHS.Bangladesh,deduced
ISO.Qatar,!,DHS.Bhutan,deduced
ISO.Qatar,!,DHS.Brunei,deduced
ISO.Qatar,!,DHS.Burma,deduced
ISO.Qatar,!,DHS.Cambodia,deduced
ISO.Qatar,!,DHS.China,deduced
ISO.Qatar,!,DHS.Cyprus,deduced
ISO.Qatar,!,DHS.EastTimor,deduced
ISO.Qatar,!,DHS.Georgia,deduced
ISO.Qatar,!,DHS.HongKong,deduced
ISO.Qatar,!,DHS.India,deduced
ISO.Qatar,!,DHS.Indonesia,deduced
ISO.Qatar,!,DHS.Iran,deduced
ISO.Qatar,!,DHS.Iraq,deduced
ISO.Qatar,!,DHS.Israel,deduced
ISO.Qatar,!,DHS.Japan,deduced
ISO.Qatar,!,DHS.Jordan,deduced
ISO.Qatar,!,DHS.KazakDHStan,deduced
ISO.Qatar,!,DHS.Kuwait,deduced
ISO.Qatar,!,DHS.Kyrgyzstan,deduced
ISO.Qatar,!,DHS.Laos,deduced
ISO.Qatar,!,DHS.Lebanon,deduced
ISO.Qatar,!,DHS.Macau,deduced
ISO.Qatar,!,DHS.Malaysia,deduced
ISO.Qatar,!,DHS.Maldives,deduced
ISO.Qatar,!,DHS.Mongolia,deduced
ISO.Qatar,!,DHS.Nepal,deduced
ISO.Qatar,!,DHS.NorthKorea,deduced
ISO.Qatar,!,DHS.Oman,deduced
ISO.Qatar,!,DHS.Pakistan,deduced
ISO.Qatar,!,DHS.Philippines,deduced
ISO.Qatar,!,DHS.SaudiArabia,deduced
ISO.Qatar,!,DHS.Singapore,deduced
ISO.Qatar,!,DHS.SouthKorea,deduced
ISO.Qatar,!,DHS.SriLanka,deduced
ISO.Qatar,!,DHS.Taiwan,deduced
ISO.Qatar,!,DHS.Tajikistan,deduced
ISO.Qatar,!,DHS.Thailand,deduced
ISO.Qatar,!,DHS.Turkey,deduced
ISO.Qatar,!,DHS.Turkmenistan,deduced
ISO.Qatar,!,DHS.UnitedArabEmirates,deduced
ISO.Qatar,!,DHS.Uzbekistan,deduced
ISO.Qatar,!,DHS.Vietnam,deduced
ISO.Qatar,!,DHS.Yemen,deduced
ISO.SaudiArabia,!,DHS.Afghanistan,deduced
ISO.SaudiArabia,!,DHS.Armenia,deduced
ISO.SaudiArabia,<,DHS.Asia,deduced
ISO.SaudiArabia,!,DHS.Azerbaijan,deduced
ISO.SaudiArabia,!,DHS.Bahrain,deduced
ISO.SaudiArabia,!,DHS.Bangladesh,deduced
ISO.SaudiArabia,!,DHS.Bhutan,deduced
ISO.SaudiArabia,!,DHS.Brunei,deduced
ISO.SaudiArabia,!,DHS.Burma,deduced
ISO.SaudiArabia,!,DHS.Cambodia,deduced
ISO.SaudiArabia,!,DHS.China,deduced
ISO.SaudiArabia,!,DHS.Cyprus,deduced
ISO.SaudiArabia,!,DHS.EastTimor,deduced
ISO.SaudiArabia,!,DHS.Georgia,deduced
ISO.SaudiArabia,!,DHS.HongKong,deduced
ISO.SaudiArabia,!,DHS.India,deduced
ISO.SaudiArabia,!,DHS.Indonesia,deduced
ISO.SaudiArabia,!,DHS.Iran,deduced
ISO.SaudiArabia,!,DHS.Iraq,deduced
ISO.SaudiArabia,!,DHS.Israel,deduced
ISO.SaudiArabia,!,DHS.Japan,deduced
ISO.SaudiArabia,!,DHS.Jordan,deduced
ISO.SaudiArabia,!,DHS.KazakDHStan,deduced
ISO.SaudiArabia,!,DHS.Kuwait,deduced
ISO.SaudiArabia,!,DHS.Kyrgyzstan,deduced
ISO.SaudiArabia,!,DHS.Laos,deduced
ISO.SaudiArabia,!,DHS.Lebanon,deduced
ISO.SaudiArabia,!,DHS.Macau,deduced
ISO.SaudiArabia,!,DHS.Malaysia,deduced
ISO.SaudiArabia,!,DHS.Maldives,deduced
ISO.SaudiArabia,!,DHS.Mongolia,deduced
ISO.SaudiArabia,!,DHS.Nepal,deduced
ISO.SaudiArabia,!,DHS.NorthKorea,deduced
ISO.SaudiArabia,!,DHS.Oman,deduced
ISO.SaudiArabia,!,DHS.Pakistan,deduced
ISO.SaudiArabia,!,DHS.Philippines,deduced
ISO.SaudiArabia,!,DHS.Qatar,deduced
ISO.SaudiArabia,!,DHS.Singapore,deduced
ISO.SaudiArabia,!,DHS.SouthKorea,deduced
ISO.SaudiArabia,!,DHS.SriLanka,deduced
ISO.SaudiArabia,!,DHS.Taiwan,deduced
ISO.SaudiArabia,!,DHS.Tajikistan,deduced
ISO.SaudiArabia,!,DHS.Thailand,deduced
ISO.SaudiArabia,!,DHS.Turkey,deduced
ISO.SaudiArabia,!,DHS.Turkmenistan,deduced
ISO.SaudiArabia,!,DHS.UnitedArabEmirates,deduced
ISO.SaudiArabia,!,DHS.Uzbekistan,deduced
ISO.SaudiArabia,!,DHS.Vietnam,deduced
ISO.SaudiArabia,!,DHS.Yemen,deduced
ISO.Singapore,!,DHS.Afghanistan,deduced
ISO.Singapore,!,DHS.Armenia,deduced
ISO.Singapore,<,DHS.Asia,deduced
ISO.Singapore,!,DHS.Azerbaijan,deduced
ISO.Singapore,!,DHS.Bahrain,deduced
ISO.Singapore,!,DHS.Bangladesh,deduced
ISO.Singapore,!,DHS.Bhutan,deduced
ISO.Singapore,!,DHS.Brunei,deduced
ISO.Singapore,!,DHS.Burma,deduced
ISO.Singapore,!,DHS.Cambodia,deduced
ISO.Singapore,!,DHS.China,deduced
ISO.Singapore,!,DHS.Cyprus,deduced
ISO.Singapore,!,DHS.EastTimor,deduced
ISO.Singapore,!,DHS.Georgia,deduced
ISO.Singapore,!,DHS.HongKong,deduced
ISO.Singapore,!,DHS.India,deduced
ISO.Singapore,!,DHS.Indonesia,deduced
ISO.Singapore,!,DHS.Iran,deduced
ISO.Singapore,!,DHS.Iraq,deduced
ISO.Singapore,!,DHS.Israel,deduced
ISO.Singapore,!,DHS.Japan,deduced
ISO.Singapore,!,DHS.Jordan,deduced
ISO.Singapore,!,DHS.KazakDHStan,deduced
ISO.Singapore,!,DHS.Kuwait,deduced
ISO.Singapore,!,DHS.Kyrgyzstan,deduced
ISO.Singapore,!,DHS.Laos,deduced
ISO.Singapore,!,DHS.Lebanon,deduced
ISO.Singapore,!,DHS.Macau,deduced
ISO.Singapore,!,DHS.Malaysia,deduced
ISO.Singapore,!,DHS.Maldives,deduced
ISO.Singapore,!,DHS.Mongolia,deduced
ISO.Singapore,!,DHS.Nepal,deduced
ISO.Singapore,!,DHS.NorthKorea,deduced
ISO.Singapore,!,DHS.Oman,deduced
ISO.Singapore,!,DHS.Pakistan,deduced
ISO.Singapore,!,DHS.Philippines,deduced
ISO.Singapore,!,DHS.Qatar,deduced
ISO.Singapore,!,DHS.SaudiArabia,deduced
ISO.Singapore,!,DHS.SouthKorea,deduced
ISO.Singapore,!,DHS.SriLanka,deduced
ISO.Singapore,!,DHS.Taiwan,deduced
ISO.Singapore,!,DHS.Tajikistan,deduced
ISO.Singapore,!,DHS.Thailand,deduced
ISO.Singapore,!,DHS.Turkey,deduced
ISO.Singapore,!,DHS.Turkmenistan,deduced
ISO.Singapore,!,DHS.UnitedArabEmirates,deduced
ISO.Singapore,!,DHS.Uzbekistan,deduced
ISO.Singapore,!,DHS.Vietnam,deduced
ISO.Singapore,!,DHS.Yemen,deduced
ISO.SriLanka,!,DHS.Afghanistan,deduced
ISO.SriLanka,!,DHS.Armenia,deduced
ISO.SriLanka,<,DHS.Asia,deduced
ISO.SriLanka,!,DHS.Azerbaijan,deduced
ISO.SriLanka,!,DHS.Bahrain,deduced
ISO.SriLanka,!,DHS.Bangladesh,deduced
ISO.SriLanka,!,DHS.Bhutan,deduced
ISO.SriLanka,!,DHS.Brunei,deduced
ISO.SriLanka,!,DHS.Burma,deduced
ISO.SriLanka,!,DHS.Cambodia,deduced
ISO.SriLanka,!,DHS.China,deduced
ISO.SriLanka,!,DHS.Cyprus,deduced
ISO.SriLanka,!,DHS.EastTimor,deduced
ISO.SriLanka,!,DHS.Georgia,deduced
ISO.SriLanka,!,DHS.HongKong,deduced
ISO.SriLanka,!,DHS.India,deduced
ISO.SriLanka,!,DHS.Indonesia,deduced
ISO.SriLanka,!,DHS.Iran,deduced
ISO.SriLanka,!,DHS.Iraq,deduced
ISO.SriLanka,!,DHS.Israel,deduced
ISO.SriLanka,!,DHS.Japan,deduced
ISO.SriLanka,!,DHS.Jordan,deduced
ISO.SriLanka,!,DHS.KazakDHStan,deduced
ISO.SriLanka,!,DHS.Kuwait,deduced
ISO.SriLanka,!,DHS.Kyrgyzstan,deduced
ISO.SriLanka,!,DHS.Laos,deduced
ISO.SriLanka,!,DHS.Lebanon,deduced
ISO.SriLanka,!,DHS.Macau,deduced
ISO.SriLanka,!,DHS.Malaysia,deduced
ISO.SriLanka,!,DHS.Maldives,deduced
ISO.SriLanka,!,DHS.Mongolia,deduced
ISO.SriLanka,!,DHS.Nepal,deduced
ISO.SriLanka,!,DHS.NorthKorea,deduced
ISO.SriLanka,!,DHS.Oman,deduced
ISO.SriLanka,!,DHS.Pakistan,deduced
ISO.SriLanka,!,DHS.Philippines,deduced
ISO.SriLanka,!,DHS.Qatar,deduced
ISO.SriLanka,!,DHS.SaudiArabia,deduced
ISO.SriLanka,!,DHS.Singapore,deduced
ISO.SriLanka,!,DHS.SouthKorea,deduced
ISO.SriLanka,!,DHS.Taiwan,deduced
ISO.SriLanka,!,DHS.Tajikistan,deduced
ISO.SriLanka,!,DHS.Thailand,deduced
ISO.SriLanka,!,DHS.Turkey,deduced
ISO.SriLanka,!,DHS.Turkmenistan,deduced
ISO.SriLanka,!,DHS.UnitedArabEmirates,deduced
ISO.SriLanka,!,DHS.Uzbekistan,deduced
ISO.SriLanka,!,DHS.Vietnam,deduced
ISO.SriLanka,!,DHS.Yemen,deduced
ISO.TaiwanProvinceofChina,<,DHS.Asia,deduced
ISO.TaiwanProvinceofChina,!,DHS.HongKong,deduced
ISO.TaiwanProvinceofChina,!,DHS.Macau,deduced
ISO.Tajikistan,!,DHS.Afghanistan,deduced
ISO.Tajikistan,!,DHS.Armenia,deduced
ISO.Tajikistan,<,DHS.Asia,deduced
ISO.Tajikistan,!,DHS.Azerbaijan,deduced
ISO.Tajikistan,!,DHS.Bahrain,deduced
ISO.Tajikistan,!,DHS.Bangladesh,deduced
ISO.Tajikistan,!,DHS.Bhutan,deduced
ISO.Tajikistan,!,DHS.Brunei,deduced
ISO.Tajikistan,!,DHS.Burma,deduced
ISO.Tajikistan,!,DHS.Cambodia,deduced
ISO.Tajikistan,!,DHS.China,deduced
ISO.Tajikistan,!,DHS.Cyprus,deduced
ISO.Tajikistan,!,DHS.EastTimor,deduced
ISO.Tajikistan,!,DHS.Georgia,deduced
ISO.Tajikistan,!,DHS.HongKong,deduced
ISO.Tajikistan,!,DHS.India,deduced
ISO.Tajikistan,!,DHS.Indonesia,deduced
ISO.Tajikistan,!,DHS.Iran,deduced
ISO.Tajikistan,!,DHS.Iraq,deduced
ISO.Tajikistan,!,DHS.Israel,deduced
ISO.Tajikistan,!,DHS.Japan,deduced
ISO.Tajikistan,!,DHS.Jordan,deduced
ISO.Tajikistan,!,DHS.KazakDHStan,deduced
ISO.Tajikistan,!,DHS.Kuwait,deduced
ISO.Tajikistan,!,DHS.Kyrgyzstan,deduced
ISO.Tajikistan,!,DHS.Laos,deduced
ISO.Tajikistan,!,DHS.Lebanon,deduced
ISO.Tajikistan,!,DHS.Macau,deduced
ISO.Tajikistan,!,DHS.Malaysia,deduced
ISO.Tajikistan,!,DHS.Maldives,deduced
ISO.Tajikistan,!,DHS.Mongolia,deduced
ISO.Tajikistan,!,DHS.Nepal,deduced
ISO.Tajikistan,!,DHS.NorthKorea,deduced
ISO.Tajikistan,!,DHS.Oman,deduced
ISO.Tajikistan,!,DHS.Pakistan,deduced
ISO.Tajikistan,!,DHS.Philippines,deduced
ISO.Tajikistan,!,DHS.Qatar,deduced
ISO.Tajikistan,!,DHS.SaudiArabia,deduced
ISO.Tajikistan,!,DHS.Singapore,deduced
ISO.Tajikistan,!,DHS.SouthKorea,deduced
ISO.Tajikistan,!,DHS.SriLanka,deduced
ISO.Tajikistan,!,DHS.Taiwan,deduced
ISO.Tajikistan,!,DHS.Thailand,deduced
ISO.Tajikistan,!,DHS.Turkey,deduced
ISO.Tajikistan,!,DHS.Turkmenistan,deduced
ISO.Tajikistan,!,DHS.UnitedArabEmirates,deduced
ISO.Tajikistan,!,DHS.Uzbekistan,deduced
ISO.Tajikistan,!,DHS.Vietnam,deduced
ISO.Tajikistan,!,DHS.Yemen,deduced
ISO.Thailand,!,DHS.Afghanistan,deduced
