ISO.Afghanistan,!,DHS.Armenia,deduced
ISO.Thailand,!,DHS.Armenia,deduced
ISO.Thailand,<,DHS.Asia,deduced
ISO.Thailand,!,DHS.Azerbaijan,deduced
ISO.Thailand,!,DHS.Bahrain,deduced
ISO.Thailand,!,DHS.Bangladesh,deduced
ISO.Thailand,!,DHS.Bhutan,deduced
ISO.Thailand,!,DHS.Brunei,deduced
ISO.Thailand,!,DHS.Burma,deduced
ISO.Thailand,!,DHS.Cambodia,deduced
ISO.Thailand,!,DHS.China,deduced
ISO.Thailand,!,DHS.Cyprus,deduced
ISO.Thailand,!,DHS.EastTimor,deduced
ISO.Thailand,!,DHS.Georgia,deduced
ISO.Thailand,!,DHS.HongKong,deduced
ISO.Thailand,!,DHS.India,deduced
ISO.Thailand,!,DHS.Indonesia,deduced
ISO.Thailand,!,DHS.Iran,deduced
ISO.Thailand,!,DHS.Iraq,deduced
ISO.Thailand,!,DHS.Israel,deduced
ISO.Thailand,!,DHS.Japan,deduced
ISO.Thailand,!,DHS.Jordan,deduced
ISO.Thailand,!,DHS.KazakDHStan,deduced
ISO.Thailand,!,DHS.Kuwait,deduced
ISO.Thailand,!,DHS.Kyrgyzstan,deduced
ISO.Thailand,!,DHS.Laos,deduced
ISO.Thailand,!,DHS.Lebanon,deduced
ISO.Thailand,!,DHS.Macau,deduced
ISO.Thailand,!,DHS.Malaysia,deduced
ISO.Thailand,!,DHS.Maldives,deduced
ISO.Thailand,!,DHS.Mongolia,deduced
ISO.Thailand,!,DHS.Nepal,deduced
ISO.Thailand,!,DHS.NorthKorea,deduced
ISO.Thailand,!,DHS.Oman,deduced
ISO.Thailand,!,DHS.Pakistan,deduced
ISO.Thailand,!,DHS.Philippines,deduced
ISO.Thailand,!,DHS.Qatar,deduced
ISO.Thailand,!,DHS.SaudiArabia,deduced
ISO.Thailand,!,DHS.Singapore,deduced
ISO.Thailand,!,DHS.SouthKorea,deduced
ISO.Thailand,!,DHS.SriLanka,deduced
ISO.Thailand,!,DHS.Taiwan,deduced
ISO.Thailand,!,DHS.Tajikistan,deduced
ISO.Thailand,!,DHS.Turkey,deduced
ISO.Thailand,!,DHS.Turkmenistan,deduced
ISO.Thailand,!,DHS.UnitedArabEmirates,deduced
ISO.Thailand,!,DHS.Uzbekistan,deduced
ISO.Thailand,!,DHS.Vietnam,deduced
ISO.Thailand,!,DHS.Yemen,deduced
ISO.TimorLeste,!,DHS.Afghanistan,deduced
ISO.TimorLeste,!,DHS.Armenia,deduced
ISO.TimorLeste,<,DHS.Asia,deduced
ISO.TimorLeste,!,DHS.Azerbaijan,deduced
ISO.TimorLeste,!,DHS.Bahrain,deduced
ISO.TimorLeste,!,DHS.Bangladesh,deduced
ISO.TimorLeste,!,DHS.Bhutan,deduced
ISO.TimorLeste,!,DHS.Brunei,deduced
ISO.TimorLeste,!,DHS.Burma,deduced
ISO.TimorLeste,!,DHS.Cambodia,deduced
ISO.TimorLeste,!,DHS.China,deduced
ISO.TimorLeste,!,DHS.Cyprus,deduced
ISO.TimorLeste,!,DHS.Georgia,deduced
ISO.TimorLeste,!,DHS.HongKong,deduced
ISO.TimorLeste,!,DHS.India,deduced
ISO.TimorLeste,!,DHS.Indonesia,deduced
ISO.TimorLeste,!,DHS.Iran,deduced
ISO.TimorLeste,!,DHS.Iraq,deduced
ISO.TimorLeste,!,DHS.Israel,deduced
ISO.TimorLeste,!,DHS.Japan,deduced
ISO.TimorLeste,!,DHS.Jordan,deduced
ISO.TimorLeste,!,DHS.KazakDHStan,deduced
ISO.TimorLeste,!,DHS.Kuwait,deduced
ISO.TimorLeste,!,DHS.Kyrgyzstan,deduced
ISO.TimorLeste,!,DHS.Laos,deduced
ISO.TimorLeste,!,DHS.Lebanon,deduced
ISO.TimorLeste,!,DHS.Macau,deduced
ISO.TimorLeste,!,DHS.Malaysia,deduced
ISO.TimorLeste,!,DHS.Maldives,deduced
ISO.TimorLeste,!,DHS.Mongolia,deduced
ISO.TimorLeste,!,DHS.Nepal,deduced
ISO.TimorLeste,!,DHS.NorthKorea,deduced
ISO.TimorLeste,!,DHS.Oman,deduced
ISO.TimorLeste,!,DHS.Pakistan,deduced
ISO.TimorLeste,!,DHS.Philippines,deduced
ISO.TimorLeste,!,DHS.Qatar,deduced
ISO.TimorLeste,!,DHS.SaudiArabia,deduced
ISO.TimorLeste,!,DHS.Singapore,deduced
ISO.TimorLeste,!,DHS.SouthKorea,deduced
ISO.TimorLeste,!,DHS.SriLanka,deduced
ISO.TimorLeste,!,DHS.Taiwan,deduced
ISO.TimorLeste,!,DHS.Tajikistan,deduced
ISO.TimorLeste,!,DHS.Thailand,deduced
ISO.TimorLeste,!,DHS.Turkey,deduced
ISO.TimorLeste,!,DHS.Turkmenistan,deduced
ISO.TimorLeste,!,DHS.UnitedArabEmirates,deduced
ISO.TimorLeste,!,DHS.Uzbekistan,deduced
ISO.TimorLeste,!,DHS.Vietnam,deduced
ISO.TimorLeste,!,DHS.Yemen,deduced
ISO.Turkey,!,DHS.Afghanistan,deduced
ISO.Turkey,!,DHS.Armenia,deduced
ISO.Turkey,<,DHS.Asia,deduced
ISO.Turkey,!,DHS.Azerbaijan,deduced
ISO.Turkey,!,DHS.Bahrain,deduced
ISO.Turkey,!,DHS.Bangladesh,deduced
ISO.Turkey,!,DHS.Bhutan,deduced
ISO.Turkey,!,DHS.Brunei,deduced
ISO.Turkey,!,DHS.Burma,deduced
ISO.Turkey,!,DHS.Cambodia,deduced
ISO.Turkey,!,DHS.China,deduced
ISO.Turkey,!,DHS.Cyprus,deduced
ISO.Turkey,!,DHS.EastTimor,deduced
ISO.Turkey,!,DHS.Georgia,deduced
ISO.Turkey,!,DHS.HongKong,deduced
ISO.Turkey,!,DHS.India,deduced
ISO.Turkey,!,DHS.Indonesia,deduced
ISO.Turkey,!,DHS.Iran,deduced
ISO.Turkey,!,DHS.Iraq,deduced
ISO.Turkey,!,DHS.Israel,deduced
ISO.Turkey,!,DHS.Japan,deduced
ISO.Turkey,!,DHS.Jordan,deduced
ISO.Turkey,!,DHS.KazakDHStan,deduced
ISO.Turkey,!,DHS.Kuwait,deduced
ISO.Turkey,!,DHS.Kyrgyzstan,deduced
ISO.Turkey,!,DHS.Laos,deduced
ISO.Turkey,!,DHS.Lebanon,deduced
ISO.Turkey,!,DHS.Macau,deduced
ISO.Turkey,!,DHS.Malaysia,deduced
ISO.Turkey,!,DHS.Maldives,deduced
ISO.Turkey,!,DHS.Mongolia,deduced
ISO.Turkey,!,DHS.Nepal,deduced
ISO.Turkey,!,DHS.NorthKorea,deduced
ISO.Turkey,!,DHS.Oman,deduced
ISO.Turkey,!,DHS.Pakistan,deduced
ISO.Turkey,!,DHS.Philippines,deduced
ISO.Turkey,!,DHS.Qatar,deduced
ISO.Turkey,!,DHS.SaudiArabia,deduced
ISO.Turkey,!,DHS.Singapore,deduced
ISO.Turkey,!,DHS.SouthKorea,deduced
ISO.Turkey,!,DHS.SriLanka,deduced
ISO.Turkey,!,DHS.Taiwan,deduced
ISO.Turkey,!,DHS.Tajikistan,deduced
ISO.Turkey,!,DHS.Thailand,deduced
ISO.Turkey,!,DHS.Turkmenistan,deduced
ISO.Turkey,!,DHS.UnitedArabEmirates,deduced
ISO.Turkey,!,DHS.Uzbekistan,deduced
ISO.Turkey,!,DHS.Vietnam,deduced
ISO.Turkey,!,DHS.Yemen,deduced
ISO.Turkmenistan,!,DHS.Afghanistan,deduced
ISO.Turkmenistan,!,DHS.Armenia,deduced
ISO.Turkmenistan,<,DHS.Asia,deduced
ISO.Turkmenistan,!,DHS.Azerbaijan,deduced
ISO.Turkmenistan,!,DHS.Bahrain,deduced
ISO.Turkmenistan,!,DHS.Bangladesh,deduced
ISO.Turkmenistan,!,DHS.Bhutan,deduced
ISO.Turkmenistan,!,DHS.Brunei,deduced
ISO.Turkmenistan,!,DHS.Burma,deduced
ISO.Turkmenistan,!,DHS.Cambodia,deduced
ISO.Turkmenistan,!,DHS.China,deduced
ISO.Turkmenistan,!,DHS.Cyprus,deduced
ISO.Turkmenistan,!,DHS.EastTimor,deduced
ISO.Turkmenistan,!,DHS.Georgia,deduced
ISO.Turkmenistan,!,DHS.HongKong,deduced
ISO.Turkmenistan,!,DHS.India,deduced
ISO.Turkmenistan,!,DHS.Indonesia,deduced
ISO.Turkmenistan,!,DHS.Iran,deduced
ISO.Turkmenistan,!,DHS.Iraq,deduced
ISO.Turkmenistan,!,DHS.Israel,deduced
ISO.Turkmenistan,!,DHS.Japan,deduced
ISO.Turkmenistan,!,DHS.Jordan,deduced
ISO.Turkmenistan,!,DHS.KazakDHStan,deduced
ISO.Turkmenistan,!,DHS.Kuwait,deduced
ISO.Turkmenistan,!,DHS.Kyrgyzstan,deduced
ISO.Turkmenistan,!,DHS.Laos,deduced
ISO.Turkmenistan,!,DHS.Lebanon,deduced
ISO.Turkmenistan,!,DHS.Macau,deduced
ISO.Turkmenistan,!,DHS.Malaysia,deduced
ISO.Turkmenistan,!,DHS.Maldives,deduced
ISO.Turkmenistan,!,DHS.Mongolia,deduced
ISO.Turkmenistan,!,DHS.Nepal,deduced
ISO.Turkmenistan,!,DHS.NorthKorea,deduced
ISO.Turkmenistan,!,DHS.Oman,deduced
ISO.Turkmenistan,!,DHS.Pakistan,deduced
ISO.Turkmenistan,!,DHS.Philippines,deduced
ISO.Turkmenistan,!,DHS.Qatar,deduced
ISO.Turkmenistan,!,DHS.SaudiArabia,deduced
ISO.Turkmenistan,!,DHS.Singapore,deduced
ISO.Turkmenistan,!,DHS.SouthKorea,deduced
ISO.Turkmenistan,!,DHS.SriLanka,deduced
ISO.Turkmenistan,!,DHS.Taiwan,deduced
ISO.Turkmenistan,!,DHS.Tajikistan,deduced
ISO.Turkmenistan,!,DHS.Thailand,deduced
ISO.Turkmenistan,!,DHS.Turkey,deduced
ISO.Turkmenistan,!,DHS.UnitedArabEmirates,deduced
ISO.Turkmenistan,!,DHS.Uzbekistan,deduced
ISO.Turkmenistan,!,DHS.Vietnam,deduced
ISO.Turkmenistan,!,DHS.Yemen,deduced
ISO.UnitedArabEmirates,!,DHS.Afghanistan,deduced
ISO.UnitedArabEmirates,!,DHS.Armenia,deduced
ISO.UnitedArabEmirates,<,DHS.Asia,deduced
ISO.UnitedArabEmirates,!,DHS.Azerbaijan,deduced
ISO.UnitedArabEmirates,!,DHS.Bahrain,deduced
ISO.UnitedArabEmirates,!,DHS.Bangladesh,deduced
ISO.UnitedArabEmirates,!,DHS.Bhutan,deduced
ISO.UnitedArabEmirates,!,DHS.Brunei,deduced
ISO.UnitedArabEmirates,!,DHS.Burma,deduced
ISO.UnitedArabEmirates,!,DHS.Cambodia,deduced
ISO.UnitedArabEmirates,!,DHS.China,deduced
ISO.UnitedArabEmirates,!,DHS.Cyprus,deduced
ISO.UnitedArabEmirates,!,DHS.EastTimor,deduced
ISO.UnitedArabEmirates,!,DHS.Georgia,deduced
ISO.UnitedArabEmirates,!,DHS.HongKong,deduced
ISO.UnitedArabEmirates,!,DHS.India,deduced
ISO.UnitedArabEmirates,!,DHS.Indonesia,deduced
ISO.UnitedArabEmirates,!,DHS.Iran,deduced
ISO.UnitedArabEmirates,!,DHS.Iraq,deduced
ISO.UnitedArabEmirates,!,DHS.Israel,deduced
ISO.UnitedArabEmirates,!,DHS.Japan,deduced
ISO.UnitedArabEmirates,!,DHS.Jordan,deduced
ISO.UnitedArabEmirates,!,DHS.KazakDHStan,deduced
ISO.UnitedArabEmirates,!,DHS.Kuwait,deduced
ISO.UnitedArabEmirates,!,DHS.Kyrgyzstan,deduced
ISO.UnitedArabEmirates,!,DHS.Laos,deduced
ISO.UnitedArabEmirates,!,DHS.Lebanon,deduced
ISO.UnitedArabEmirates,!,DHS.Macau,deduced
ISO.UnitedArabEmirates,!,DHS.Malaysia,deduced
ISO.UnitedArabEmirates,!,DHS.Maldives,deduced
ISO.UnitedArabEmirates,!,DHS.Mongolia,deduced
ISO.UnitedArabEmirates,!,DHS.Nepal,deduced
ISO.UnitedArabEmirates,!,DHS.NorthKorea,deduced
ISO.UnitedArabEmirates,!,DHS.Oman,deduced
ISO.UnitedArabEmirates,!,DHS.Pakistan,deduced
ISO.UnitedArabEmirates,!,DHS.Philippines,deduced
ISO.UnitedArabEmirates,!,DHS.Qatar,deduced
ISO.UnitedArabEmirates,!,DHS.SaudiArabia,deduced
ISO.UnitedArabEmirates,!,DHS.Singapore,deduced
ISO.UnitedArabEmirates,!,DHS.SouthKorea,deduced
ISO.UnitedArabEmirates,!,DHS.SriLanka,deduced
ISO.UnitedArabEmirates,!,DHS.Taiwan,deduced
ISO.UnitedArabEmirates,!,DHS.Tajikistan,deduced
ISO.UnitedArabEmirates,!,DHS.Thailand,deduced
ISO.UnitedArabEmirates,!,DHS.Turkey,deduced
ISO.UnitedArabEmirates,!,DHS.Turkmenistan,deduced
ISO.UnitedArabEmirates,!,DHS.Uzbekistan,deduced
ISO.UnitedArabEmirates,!,DHS.Vietnam,deduced
ISO.UnitedArabEmirates,!,DHS.Yemen,deduced
ISO.Uzbekistan,!,DHS.Afghanistan,deduced
ISO.Uzbekistan,!,DHS.Armenia,deduced
ISO.Uzbekistan,<,DHS.Asia,deduced
ISO.Uzbekistan,!,DHS.Azerbaijan,deduced
ISO.Uzbekistan,!,DHS.Bahrain,deduced
ISO.Uzbekistan,!,DHS.Bangladesh,deduced
ISO.Uzbekistan,!,DHS.Bhutan,deduced
ISO.Uzbekistan,!,DHS.Brunei,deduced
ISO.Uzbekistan,!,DHS.Burma,deduced
ISO.Uzbekistan,!,DHS.Cambodia,deduced
ISO.Uzbekistan,!,DHS.China,deduced
ISO.Uzbekistan,!,DHS.Cyprus,deduced
ISO.Uzbekistan,!,DHS.EastTimor,deduced
ISO.Uzbekistan,!,DHS.Georgia,deduced
ISO.Uzbekistan,!,DHS.HongKong,deduced
ISO.Uzbekistan,!,DHS.India,deduced
ISO.Uzbekistan,!,DHS.Indonesia,deduced
ISO.Uzbekistan,!,DHS.Iran,deduced
ISO.Uzbekistan,!,DHS.Iraq,deduced
ISO.Uzbekistan,!,DHS.Israel,deduced
ISO.Uzbekistan,!,DHS.Japan,deduced
ISO.Uzbekistan,!,DHS.Jordan,deduced
ISO.Uzbekistan,!,DHS.KazakDHStan,deduced
ISO.Uzbekistan,!,DHS.Kuwait,deduced
ISO.Uzbekistan,!,DHS.Kyrgyzstan,deduced
ISO.Uzbekistan,!,DHS.Laos,deduced
ISO.Uzbekistan,!,DHS.Lebanon,deduced
ISO.Uzbekistan,!,DHS.Macau,deduced
ISO.Uzbekistan,!,DHS.Malaysia,deduced
ISO.Uzbekistan,!,DHS.Maldives,deduced
ISO.Uzbekistan,!,DHS.Mongolia,deduced
ISO.Uzbekistan,!,DHS.Nepal,deduced
ISO.Uzbekistan,!,DHS.NorthKorea,deduced
ISO.Uzbekistan,!,DHS.Oman,deduced
ISO.Uzbekistan,!,DHS.Pakistan,deduced
ISO.Uzbekistan,!,DHS.Philippines,deduced
ISO.Uzbekistan,!,DHS.Qatar,deduced
ISO.Uzbekistan,!,DHS.SaudiArabia,deduced
ISO.Uzbekistan,!,DHS.Singapore,deduced
ISO.Uzbekistan,!,DHS.SouthKorea,deduced
ISO.Uzbekistan,!,DHS.SriLanka,deduced
ISO.Uzbekistan,!,DHS.Taiwan,deduced
ISO.Uzbekistan,!,DHS.Tajikistan,deduced
ISO.Uzbekistan,!,DHS.Thailand,deduced
ISO.Uzbekistan,!,DHS.Turkey,deduced
ISO.Uzbekistan,!,DHS.Turkmenistan,deduced
ISO.Uzbekistan,!,DHS.UnitedArabEmirates,deduced
ISO.Uzbekistan,!,DHS.Vietnam,deduced
ISO.Uzbekistan,!,DHS.Yemen,deduced
ISO.VietNam,!,DHS.Afghanistan,deduced
ISO.VietNam,!,DHS.Armenia,deduced
ISO.VietNam,<,DHS.Asia,deduced
ISO.VietNam,!,DHS.Azerbaijan,deduced
ISO.VietNam,!,DHS.Bahrain,deduced
ISO.VietNam,!,DHS.Bangladesh,deduced
ISO.VietNam,!,DHS.Bhutan,deduced
ISO.VietNam,!,DHS.Brunei,deduced
ISO.VietNam,!,DHS.Burma,deduced
ISO.VietNam,!,DHS.Cambodia,deduced
ISO.VietNam,!,DHS.China,deduced
ISO.VietNam,!,DHS.Cyprus,deduced
ISO.VietNam,!,DHS.EastTimor,deduced
ISO.VietNam,!,DHS.Georgia,deduced
ISO.VietNam,!,DHS.HongKong,deduced
ISO.VietNam,!,DHS.India,deduced
ISO.VietNam,!,DHS.Indonesia,deduced
ISO.VietNam,!,DHS.Iran,deduced
ISO.VietNam,!,DHS.Iraq,deduced
ISO.VietNam,!,DHS.Israel,deduced
ISO.VietNam,!,DHS.Japan,deduced
ISO.VietNam,!,DHS.Jordan,deduced
ISO.VietNam,!,DHS.KazakDHStan,deduced
ISO.VietNam,!,DHS.Kuwait,deduced
ISO.VietNam,!,DHS.Kyrgyzstan,deduced
ISO.VietNam,!,DHS.Laos,deduced
ISO.VietNam,!,DHS.Lebanon,deduced
ISO.VietNam,!,DHS.Macau,deduced
ISO.VietNam,!,DHS.Malaysia,deduced
ISO.VietNam,!,DHS.Maldives,deduced
ISO.VietNam,!,DHS.Mongolia,deduced
ISO.VietNam,!,DHS.Nepal,deduced
ISO.VietNam,!,DHS.NorthKorea,deduced
ISO.VietNam,!,DHS.Oman,deduced
ISO.VietNam,!,DHS.Pakistan,deduced
ISO.VietNam,!,DHS.Philippines,deduced
ISO.VietNam,!,DHS.Qatar,deduced
ISO.VietNam,!,DHS.SaudiArabia,deduced
ISO.VietNam,!,DHS.Singapore,deduced
ISO.VietNam,!,DHS.SouthKorea,deduced
ISO.VietNam,!,DHS.SriLanka,deduced
ISO.VietNam,!,DHS.Taiwan,deduced
ISO.VietNam,!,DHS.Tajikistan,deduced
ISO.VietNam,!,DHS.Thailand,deduced
ISO.VietNam,!,DHS.Turkey,deduced
ISO.VietNam,!,DHS.Turkmenistan,deduced
ISO.VietNam,!,DHS.UnitedArabEmirates,deduced
ISO.VietNam,!,DHS.Uzbekistan,deduced
ISO.VietNam,!,DHS.Yemen,deduced
ISO.Yemen,!,DHS.Afghanistan,deduced
ISO.Yemen,!,DHS.Armenia,deduced
ISO.Yemen,<,DHS.Asia,deduced
ISO.Yemen,!,DHS.Azerbaijan,deduced
ISO.Yemen,!,DHS.Bahrain,deduced
ISO.Yemen,!,DHS.Bangladesh,deduced
ISO.Yemen,!,DHS.Bhutan,deduced
ISO.Yemen,!,DHS.Brunei,deduced
ISO.Yemen,!,DHS.Burma,deduced
ISO.Yemen,!,DHS.Cambodia,deduced
ISO.Yemen,!,DHS.China,deduced
ISO.Yemen,!,DHS.Cyprus,deduced
ISO.Yemen,!,DHS.EastTimor,deduced
ISO.Yemen,!,DHS.Georgia,deduced
ISO.Yemen,!,DHS.HongKong,deduced
ISO.Yemen,!,DHS.India,deduced
ISO.Yemen,!,DHS.Indonesia,deduced
ISO.Yemen,!,DHS.Iran,deduced
ISO.Yemen,!,DHS.Iraq,deduced
ISO.Yemen,!,DHS.Israel,deduced
ISO.Yemen,!,DHS.Japan,deduced
ISO.Yemen,!,DHS.Jordan,deduced
ISO.Yemen,!,DHS.KazakDHStan,deduced
ISO.Yemen,!,DHS.Kuwait,deduced
ISO.Yemen,!,DHS.Kyrgyzstan,deduced
ISO.Yemen,!,DHS.Laos,deduced
ISO.Yemen,!,DHS.Lebanon,deduced
ISO.Yemen,!,DHS.Macau,deduced
ISO.Yemen,!,DHS.Malaysia,deduced
ISO.Yemen,!,DHS.Maldives,deduced
ISO.Yemen,!,DHS.Mongolia,deduced
ISO.Yemen,!,DHS.Nepal,deduced
ISO.Yemen,!,DHS.NorthKorea,deduced
ISO.Yemen,!,DHS.Oman,deduced
ISO.Yemen,!,DHS.Pakistan,deduced
ISO.Yemen,!,DHS.Philippines,deduced
ISO.Yemen,!,DHS.Qatar,deduced
ISO.Yemen,!,DHS.SaudiArabia,deduced
ISO.Yemen,!,DHS.Singapore,deduced
ISO.Yemen,!,DHS.SouthKorea,deduced
ISO.Yemen,!,DHS.SriLanka,deduced
ISO.Yemen,!,DHS.Taiwan,deduced
ISO.Yemen,!,DHS.Tajikistan,deduced
ISO.Yemen,!,DHS.Thailand,deduced
ISO.Yemen,!,DHS.Turkey,deduced
ISO.Yemen,!,DHS.Turkmenistan,deduced
ISO.Yemen,!,DHS.UnitedArabEmirates,deduced
ISO.Yemen,!,DHS.Uzbekistan,deduced
ISO.Yemen,!,DHS.Vietnam,deduced
ISO.China,>,DHS.China,inferred
ISO.China,>,DHS.Taiwan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Afghanistan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Armenia,inferred
ISO.TaiwanProvinceofChina,!,DHS.Azerbaijan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Bahrain,inferred
ISO.TaiwanProvinceofChina,!,DHS.Bangladesh,inferred
ISO.TaiwanProvinceofChina,!,DHS.Bhutan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Brunei,inferred
ISO.TaiwanProvinceofChina,!,DHS.Burma,inferred
ISO.TaiwanProvinceofChina,!,DHS.Cambodia,inferred
ISO.TaiwanProvinceofChina,>,DHS.China,inferred
ISO.TaiwanProvinceofChina,!,DHS.Cyprus,inferred
ISO.TaiwanProvinceofChina,!,DHS.EastTimor,inferred
ISO.TaiwanProvinceofChina,!,DHS.Georgia,inferred
ISO.TaiwanProvinceofChina,!,DHS.India,inferred
ISO.TaiwanProvinceofChina,!,DHS.Indonesia,inferred
ISO.TaiwanProvinceofChina,!,DHS.Iran,inferred
ISO.TaiwanProvinceofChina,!,DHS.Iraq,inferred
ISO.TaiwanProvinceofChina,!,DHS.Israel,inferred
ISO.TaiwanProvinceofChina,!,DHS.Japan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Jordan,inferred
ISO.TaiwanProvinceofChina,!,DHS.KazakDHStan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Kuwait,inferred
ISO.TaiwanProvinceofChina,!,DHS.Kyrgyzstan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Laos,inferred
ISO.TaiwanProvinceofChina,!,DHS.Lebanon,inferred
ISO.TaiwanProvinceofChina,!,DHS.Malaysia,inferred
ISO.TaiwanProvinceofChina,!,DHS.Maldives,inferred
ISO.TaiwanProvinceofChina,!,DHS.Mongolia,inferred
ISO.TaiwanProvinceofChina,!,DHS.Nepal,inferred
ISO.TaiwanProvinceofChina,!,DHS.NorthKorea,inferred
ISO.TaiwanProvinceofChina,!,DHS.Oman,inferred
ISO.TaiwanProvinceofChina,!,DHS.Pakistan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Philippines,inferred
ISO.TaiwanProvinceofChina,!,DHS.Qatar,inferred
ISO.TaiwanProvinceofChina,!,DHS.SaudiArabia,inferred
ISO.TaiwanProvinceofChina,!,DHS.Singapore,inferred
ISO.TaiwanProvinceofChina,!,DHS.SouthKorea,inferred
ISO.TaiwanProvinceofChina,!,DHS.SriLanka,inferred
ISO.TaiwanProvinceofChina,>,DHS.Taiwan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Tajikistan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Thailand,inferred
ISO.TaiwanProvinceofChina,!,DHS.Turkey,inferred
ISO.TaiwanProvinceofChina,!,DHS.Turkmenistan,inferred
ISO.TaiwanProvinceofChina,!,DHS.UnitedArabEmirates,inferred
ISO.TaiwanProvinceofChina,!,DHS.Uzbekistan,inferred
ISO.TaiwanProvinceofChina,!,DHS.Vietnam,inferred
ISO.TaiwanProvinceofChina,!,DHS.Yemen,inferred
ISO.Afghanistan,=,DHS.Afghanistan,input
ISO.Armenia,=,DHS.Armenia,input
ISO.Asia,=,DHS.Asia,input
ISO.Azerbaijan,=,DHS.Azerbaijan,input
ISO.Bahrain,=,DHS.Bahrain,input
ISO.Bangladesh,=,DHS.Bangladesh,input
ISO.Bhutan,=,DHS.Bhutan,input
ISO.BruneiDarussalam,=,DHS.Brunei,input
ISO.Cambodia,=,DHS.Cambodia,input
ISO.Cyprus,=,DHS.Cyprus,input
ISO.Georgia,=,DHS.Georgia,input
ISO.HongKong,=,DHS.HongKong,input
ISO.India,=,DHS.India,input
ISO.Indonesia,=,DHS.Indonesia,input
ISO.IranIslamicRepublicof,=,DHS.Iran,input
ISO.Iraq,=,DHS.Iraq,input
ISO.Israel,=,DHS.Israel,input
ISO.Japan,=,DHS.Japan,input
ISO.Jordan,=,DHS.Jordan,input
ISO.KazakDHStan,=,DHS.KazakDHStan,input
ISO.KoreaDemocraticPeoplesRepublicof,=,DHS.NorthKorea,input
ISO.KoreaRepublicof,=,DHS.SouthKorea,input
ISO.Kuwait,=,DHS.Kuwait,input
ISO.Kyrgyzstan,=,DHS.Kyrgyzstan,input
ISO.LaoPeoplesDemocraticRepublic,=,DHS.Laos,input
ISO.Lebanon,=,DHS.Lebanon,input
ISO.Macao,=,DHS.Macau,input
ISO.Malaysia,=,DHS.Malaysia,input
ISO.Maldives,=,DHS.Maldives,input
ISO.Mongolia,=,DHS.Mongolia,input
ISO.Myanmar,=,DHS.Burma,input
ISO.Nepal,=,DHS.Nepal,input
ISO.Oman,=,DHS.Oman,input
ISO.Pakistan,=,DHS.Pakistan,input
ISO.Philippines,=,DHS.Philippines,input
ISO.Qatar,=,DHS.Qatar,input
ISO.SaudiArabia,=,DHS.SaudiArabia,input
ISO.Singapore,=,DHS.Singapore,input
ISO.SriLanka,=,DHS.SriLanka,input
ISO.Tajikistan,=,DHS.Tajikistan,input
ISO.Thailand,=,DHS.Thailand,input
ISO.TimorLeste,=,DHS.EastTimor,input
ISO.Turkey,=,DHS.Turkey,input
ISO.Turkmenistan,=,DHS.Turkmenistan,input
ISO.UnitedArabEmirates,=,DHS.UnitedArabEmirates,input
ISO.Uzbekistan,=,DHS.Uzbekistan,input
ISO.VietNam,=,DHS.Vietnam,input
ISO.Yemen,=,DHS.Yemen,input
